timestamp,robot,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz
1768588799.952791,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588800.0082877,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588800.0642047,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588800.1196792,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588800.1748934,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588800.2305923,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588800.2859848,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588800.3411827,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588800.3968904,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588800.4522552,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588800.5080342,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588800.563373,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588800.6192355,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588800.6756346,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588800.7305777,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588800.7861667,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588800.841407,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588800.8967795,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588800.9530756,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588801.0079768,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588801.063669,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588801.1193852,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588801.1748989,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588801.230605,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588801.2859776,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588801.3418565,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588801.3968666,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588801.4526806,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588801.5078697,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588801.5636976,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588801.6189651,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588801.6749902,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588801.730164,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588801.7860587,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588801.8411822,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588801.8971071,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588801.952364,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588802.0084167,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588802.063874,robot_1,0.0,-2.8,0.0,0.0,0.0,0.0
1768588803.2498302,robot_1,0.0,0.0,0.0,0.0,0.0,0.0
